epoch,loss,val_loss
1691,2.720324459914991e-06,1.6330573089362588e-06
1692,2.61227785358642e-06,2.287180905113928e-06
1693,2.3784302811691305e-06,2.7352389224688523e-06
1694,2.17355454878998e-06,8.379805080949154e-07
1695,2.2628072997576965e-06,3.0898347631591605e-06
1696,2.0714997504001076e-06,1.0812757409439655e-06
1697,2.1423021507871454e-06,1.510668994342268e-06
1698,2.0948596102243755e-06,2.317023017894826e-06
1699,2.024351545060199e-06,9.208019946527202e-07
1700,2.174520261633006e-06,1.769746518220927e-06
1701,2.159663040401938e-06,9.053668463820941e-07
1702,2.1934408209745015e-06,6.141024641692638e-06
1703,2.8829158793541865e-06,3.045609219043399e-06
1704,3.429721346037695e-06,4.082500709046144e-06
1705,3.6401687566467444e-06,8.804186109045986e-07
1706,4.060096642888311e-06,2.4417772692686412e-06
1707,3.848638584713626e-06,8.467290172120556e-06
1708,3.2336784556719067e-06,2.8339818527456373e-06
1709,2.8301949441811303e-06,5.567482048718375e-07
1710,3.0242409820857574e-06,3.997380190412514e-06
1711,3.6283293525229965e-06,5.752352763011004e-07
1712,4.522551648733497e-06,9.097389920498244e-06
1713,4.097381406609202e-06,1.563919454383722e-06
1714,3.61749232524744e-06,7.389246093225665e-06
1715,3.3683970173115085e-06,1.281378786188725e-06
1716,2.282875158243769e-06,3.0238982162700268e-06
1717,2.26432950967137e-06,1.5359921690105693e-06
1718,2.4070340600701456e-06,2.0840202523686457e-06
1719,2.555106050294853e-06,3.733793164428789e-06
1720,2.644457936185063e-06,2.340344053664012e-06
1721,2.3580173547088634e-06,3.0697449346916983e-06
1722,2.2082368786868756e-06,6.501702500827378e-07
1723,2.2465566189566744e-06,3.1857875910645816e-06
1724,2.2193274276105512e-06,4.020350388600491e-06
1725,2.3722248556623526e-06,1.919261194416322e-06
1726,2.7705000320565887e-06,3.730275011548656e-06
1727,3.915157549272408e-06,1.6422795852122363e-06
1728,3.540237116794742e-06,1.58110233314801e-05
1729,4.025237501537049e-06,4.260677144429792e-07
1730,2.417381551822473e-06,4.142400939599611e-06
1731,2.5466698616583017e-06,8.301606726490718e-07
1732,2.7565660616346577e-06,2.5132121663773432e-06
1733,2.4637105866531783e-06,7.667895260965452e-06
1734,3.183080764301849e-06,2.579205101937987e-06
1735,2.4550228943098773e-06,3.861289769702125e-06
1736,2.759018627784826e-06,3.502572667457571e-07
1737,2.2623837026003457e-06,4.874409569310956e-06
1738,2.6631170157997985e-06,4.087477009306895e-06
1739,2.582758327207557e-06,1.1810274145318544e-06
1740,2.3708863068350183e-06,2.091039732476929e-06
1741,3.084914055762056e-06,1.6762735413067276e-06
1742,2.649929001563578e-06,3.963082690461306e-06
1743,2.8267722882446833e-06,3.775524874072289e-06
1744,2.382244815635204e-06,6.691587373097718e-07
1745,2.4247729584203626e-06,3.499361810099799e-06
1746,2.251550085929921e-06,4.4505354708235245e-06
1747,2.2190585013959208e-06,9.531893851999484e-07
1748,2.1496549607036286e-06,1.5895150227152044e-06
1749,2.3761405145705794e-06,3.787463128901436e-06
1750,2.3125797667944425e-06,2.123319518432254e-06
1751,2.3700563360762317e-06,1.3930507520854007e-06
1752,2.24606185383891e-06,1.3110402505844831e-06
1753,2.5363694362567912e-06,1.820886154746404e-06
1754,2.6107491066795774e-06,3.2431048566650134e-06
1755,2.5169339323838358e-06,6.583142635463446e-07
1756,2.8680102559519582e-06,4.331462150730658e-06
1757,2.7676174454427382e-06,1.535098363092402e-06
1758,2.7639985660243838e-06,1.6376416169805452e-06
1759,2.2699509543144814e-06,4.607144546753261e-06
1760,2.188210885378794e-06,8.878373591869604e-07
1761,2.0643125537844753e-06,1.9614735720097087e-06
1762,2.023611756385435e-06,1.3645185390487313e-06
1763,2.022481368157969e-06,1.8817679574567592e-06
1764,2.2196625764081546e-06,2.323715989405173e-06
1765,2.1264380052343768e-06,1.1351837656548014e-06
1766,2.071813298698544e-06,1.6036351553339045e-06
1767,2.132895247086708e-06,1.1200768312846776e-06
1768,2.1399714000835957e-06,5.345073077478446e-06
1769,2.3914968778626644e-06,1.0012475968323997e-06
1770,2.2681167024529714e-06,1.9606418391049374e-06
1771,2.388283860454976e-06,9.813317092266516e-07
1772,2.314001335435023e-06,2.585128640930634e-06
1773,2.497642697107949e-06,1.8412422377878102e-06
1774,2.5361855477967765e-06,1.768997208273504e-06
1775,2.3087958425094257e-06,2.1949915662844433e-06
1776,2.041703623945068e-06,1.6082838101283414e-06
1777,1.975410924615062e-06,1.4664856280433014e-06
1778,2.0153324555849395e-06,2.022407215918065e-06
1779,3.1536714004687383e-06,1.105780484067509e-06
1780,3.171563946580136e-06,4.672511749959085e-06
1781,3.3458662187513255e-06,6.391356237145374e-06
1782,3.2565295100539515e-06,1.1104725672339555e-06
1783,2.338604758733709e-06,1.458991619074368e-06
1784,2.4933357849477034e-06,1.0216435839538462e-06
1785,2.3027783981888206e-06,2.1006198949180543e-06
1786,2.1800761373924615e-06,1.4930509451005491e-06
1787,2.1654959425632114e-06,1.5856492154853186e-06
1788,2.159326470518863e-06,3.7101383441040525e-06
1789,2.3326837208514917e-06,1.3819321793562267e-06
1790,2.2921643392237456e-06,1.4277117088568048e-06
1791,2.510551723844401e-06,1.101304178519058e-06
1792,2.6409607585264894e-06,7.224579348985571e-06
1793,2.7407095899434353e-06,1.4936365460016532e-06
1794,2.424145520762977e-06,3.8184884942893405e-06
1795,2.279623060985614e-06,7.683965463911591e-07
1796,2.113959396865539e-06,3.00554256682517e-06
1797,2.1231571736279875e-06,2.0721752207464306e-06
1798,2.1456069987380033e-06,7.997556963346142e-07
1799,2.4943228709162213e-06,2.104842678818386e-06
1800,2.2658498721739306e-06,1.8318412458029343e-06
1801,2.5404980306120706e-06,3.8418634176196065e-06
1802,2.725149357729606e-06,8.944497267293627e-07
1803,2.193115619775199e-06,1.6615367712802254e-06
1804,2.0131435860548663e-06,2.2173308025230654e-06
1805,2.082112644075096e-06,1.3608524795927224e-06
1806,2.1533971050757827e-06,1.394787886965787e-06
1807,1.993235684949468e-06,1.2458323226383072e-06
1808,2.1992840402162983e-06,2.126608933394891e-06
1809,1.9844007113078987e-06,1.0281737559125759e-06
1810,1.95544981806961e-06,2.3007060008239932e-06
1811,2.056266112049343e-06,1.0288158591720276e-06
1812,2.1927613715888583e-06,1.0048202057078015e-06
1813,2.073882200193111e-06,3.836389623756986e-06
1814,2.329352668084539e-06,6.704943871227442e-07
1815,2.3930603845201404e-06,2.997841420437908e-06
1816,2.361425458730082e-06,5.747345426243555e-07
1817,2.117157066550135e-06,3.0036519547138596e-06
1818,2.0349939120478666e-06,1.1538961643964285e-06
1819,1.9407495983614353e-06,1.0404457952972734e-06
1820,2.1119698772054107e-06,3.051082785532344e-06
1821,2.255664014683134e-06,8.257334229710978e-07
1822,2.1920281483289727e-06,3.8851085264468566e-06
1823,2.2590461412619334e-06,1.4697379810968414e-06
1824,1.997538106479624e-06,3.043552624149015e-06
1825,2.5761919175693038e-06,1.5362820704467595e-06
1826,2.9488279551515006e-06,1.9016146097783349e-06
1827,3.229630607393119e-06,4.619120772986207e-06
1828,2.707277133140451e-06,4.527832061285153e-06
1829,2.5646432391113194e-06,1.7124717714978033e-06
1830,2.8703234136173705e-06,4.36016489402391e-06
1831,4.640789939003298e-06,1.1129633321615984e-06
1832,3.7968068227201e-06,5.955093911325093e-06
1833,3.0070234231516224e-06,2.215103677372099e-06
1834,2.690205633371079e-06,2.573156507423846e-06
1835,2.533405165650038e-06,2.4911860236898065e-06
1836,2.7781364337897685e-06,4.227983481541742e-06
1837,2.0680955117313715e-06,1.241165819010348e-06
1838,2.112854360802885e-06,4.174082278041169e-06
1839,2.9413206448225537e-06,1.59449257353117e-06
1840,2.703460779684974e-06,4.013603756902739e-06
1841,2.3074536557032843e-06,2.869722720788559e-06
1842,2.2115091837804357e-06,9.702879424366984e-07
1843,2.1530708238515217e-06,2.07432185561629e-06
1844,2.6280449105797743e-06,9.851604545474402e-07
1845,2.615212508771947e-06,2.3025204427540302e-06
1846,4.020214419142576e-06,1.919351052492857e-05
1847,6.0484906612146006e-06,4.569542852550512e-06
1848,4.204032848065253e-06,2.0318407223385293e-06
1849,3.260733933529991e-06,1.970348421309609e-06
1850,3.5359754519959097e-06,2.2123692815512186e-06
1851,2.646971381636831e-06,4.716496277978877e-06
1852,2.699588208088244e-06,3.539345698300167e-06
1853,3.2483127938576217e-06,8.197683314392634e-07
1854,2.865208045932377e-06,3.132671281491639e-06
1855,2.795996294935321e-06,4.001985018931009e-07
1856,2.2858890815768973e-06,5.057235284766648e-06
1857,2.4232145392488746e-06,6.523927140733576e-07
1858,2.173791017412441e-06,2.226411652372917e-06
1859,2.154126804043699e-06,1.1040175422749599e-06
1860,2.115869534691228e-06,1.8406612980470527e-06
1861,2.1058127117612457e-06,3.3532746783748735e-06
1862,2.58356004678717e-06,6.106796263338765e-06
1863,2.793718266502765e-06,1.3944599004389602e-06
1864,2.4275482246594038e-06,1.9240619621996302e-06
1865,2.2623714812652906e-06,2.9543011805799324e-06
1866,2.0301086465224216e-06,1.5603650354023557e-06
1867,2.099842561165133e-06,1.4731854207639117e-06
1868,2.151082867385412e-06,1.463088437958504e-06
1869,2.328670063889149e-06,1.3984215456730453e-06
1870,2.3653702214687655e-06,8.225734973166254e-07
1871,2.370231413806323e-06,6.572760867129546e-06
1872,2.7176744197277003e-06,2.0729817151732277e-06
1873,3.1185579132397834e-06,1.5656211189707392e-06
1874,3.3783685466914903e-06,6.762442353647202e-06
1875,5.014015584947629e-06,2.388824668742018e-06
1876,3.83124245217914e-06,9.795729965844657e-06
1877,3.4248778320034035e-06,7.503129836550215e-06
1878,3.10459262209406e-06,9.587628255758318e-07
1879,2.5974476329793106e-06,5.745641828980297e-06
1880,2.9419464908642112e-06,1.716114638838917e-06
1881,3.0293664394775988e-06,1.916784640343394e-06
1882,2.342436914659629e-06,3.829535671684425e-06
1883,2.4918238636928436e-06,1.4382554809344583e-06
1884,2.3750497462060594e-06,5.759555278928019e-06
1885,3.7207701666375215e-06,1.716973883958417e-06
1886,3.0581758778680523e-06,4.887797331321053e-06
1887,3.7041371570012416e-06,1.1094639376096893e-05
1888,3.585797458072193e-06,2.384679191891337e-06
1889,2.9450721399371105e-06,4.769504812429659e-06
1890,5.111771315569058e-06,2.4717328415135853e-06
1891,3.781171841410469e-06,7.393874966510339e-06
1892,4.627486646313628e-06,1.7627539818931837e-06
1893,3.2758117072262394e-06,2.6945044737658463e-06
1894,3.622621647991764e-06,2.264047680000658e-06
1895,2.789653365198319e-06,2.976295945700258e-06
1896,2.2386177249700268e-06,2.5723170438141096e-06
1897,3.2366569371333753e-06,1.3245539776107762e-06
1898,3.192519614003686e-06,5.99215582042234e-06
1899,3.7926799905108055e-06,8.747865649638698e-06
1900,3.56327512918142e-06,5.266745120025007e-06
1901,3.899640319104947e-06,2.324536808373523e-06
1902,3.660143249817338e-06,7.443903086823411e-06
1903,3.315718316798666e-06,5.784158361166192e-07
1904,2.6542817295194254e-06,3.4806782878149534e-06
1905,2.5794066118578485e-06,8.56842575558403e-07
1906,2.45618437588746e-06,2.3477036847907584e-06
1907,3.2469170605509134e-06,1.5869029539317125e-06
1908,2.3400946247420507e-06,4.289267963031307e-06
1909,2.7890913543160423e-06,1.715970938676037e-06
1910,2.42517026549649e-06,8.045415142987622e-07
1911,2.1419267568489886e-06,2.678977580217179e-06
1912,1.908466799704911e-06,9.611917448637541e-07
1913,1.9808088609352126e-06,2.059131020359928e-06
1914,1.9457970665825997e-06,9.222057428814878e-07
1915,1.9075959016845445e-06,1.3469259556586621e-06
1916,2.040261222191475e-06,1.6184919786610408e-06
1917,1.935654836415779e-06,1.5846891301407595e-06
1918,2.059797594711199e-06,1.7964952121474198e-06
1919,2.0297620153542084e-06,8.911068789529963e-07
1920,1.897763070246583e-06,9.724617484607734e-07
1921,1.9504822432736546e-06,1.930643065861659e-06
1922,2.203900919539592e-06,4.50330435342039e-06
1923,2.9264098770909186e-06,1.6815840808703797e-06
1924,2.104447844430979e-06,3.209438091289485e-06
1925,2.6038910050374398e-06,1.689918576630589e-06
1926,2.0263663031983015e-06,2.9557492098319926e-07
1927,2.2814711542196164e-06,3.4735933240881423e-06
1928,2.187127250863341e-06,1.5820178305148147e-06
1929,2.0093130501663836e-06,1.119915737035626e-06
1930,2.0418675319433532e-06,1.413580775988521e-06
1931,2.206146575645107e-06,1.4604089528802433e-06
1932,2.0592424050391855e-06,1.307227648794651e-06
1933,2.0894702288387634e-06,2.0498887352005113e-06
1934,2.5378936641118344e-06,1.5498255834245356e-06
1935,2.4584251434589532e-06,2.5910821932484396e-06
1936,2.251439155998014e-06,8.853839972289279e-07
1937,2.1591438610357727e-06,2.4683406536496477e-06
1938,2.0930085895543016e-06,2.596423200884601e-07
1939,2.0245919358785613e-06,2.211826767961611e-06
1940,2.1403423602350813e-06,3.1944268812367227e-06
1941,2.2476269236904045e-06,1.7464255961385788e-06
1942,2.065155257469087e-06,1.140781591857376e-06
1943,2.0373267091144953e-06,6.186077712300175e-07
1944,2.1313387037480425e-06,3.2255304631689796e-06
1945,2.274310759275977e-06,1.4416477824852336e-06
1946,2.649176678914955e-06,1.8196554947280674e-06
1947,2.5081909029722738e-06,2.659200845300802e-06
1948,2.6718760750554793e-06,2.1410255612863693e-06
1949,2.4498883703927277e-06,9.083996701519936e-07
1950,2.4178516468964517e-06,1.1904833172593499e-06
1951,2.3739711423331755e-06,2.7746173145715147e-06
1952,2.2258162459820596e-06,9.024005862556805e-07
1953,2.167624813864677e-06,1.4066770290810382e-06
1954,2.46094217004611e-06,1.9302478904137388e-06
1955,2.2016992886619846e-06,1.3948156265541911e-06
1956,2.3361999410553835e-06,2.041754669335205e-06
1957,2.285060929807514e-06,1.03233105619438e-06
1958,2.418280303118081e-06,1.4399558949662605e-06
1959,2.2877339915794437e-06,5.135736955708126e-06
1960,2.554172965574253e-06,4.777243702847045e-07
1961,2.580262389528798e-06,3.3585706660232972e-06
1962,3.8434034195233835e-06,2.266125989081047e-07
1963,3.1176667221188836e-06,5.085052180220373e-06
1964,2.5163218424495426e-06,1.6573033008171478e-06
1965,2.380682360580977e-06,2.797426077449927e-06
1966,2.3646016416023485e-06,6.051854484212527e-07
1967,2.048003750587668e-06,4.082619852852076e-06
1968,2.3017181831619382e-06,1.1375811936886748e-06
1969,2.1460070342982362e-06,1.3575113371189218e-06
1970,1.9874552208420937e-06,8.868824465935177e-07
1971,1.9349746480656904e-06,1.7677300547802588e-06
1972,1.9226032179631147e-06,8.030111757761915e-07
1973,1.9794396735051123e-06,1.1318830956952297e-06
1974,2.0589467908394e-06,1.4526430049954797e-06
1975,1.8862851902667899e-06,8.891354923434847e-07
1976,1.8591044579352456e-06,1.406023329764139e-06
1977,2.1376194183631014e-06,2.3467357550543966e-06
1978,2.339466789180733e-06,1.1201925644854782e-06
1979,2.054187604016988e-06,2.3566908566863276e-06
1980,2.043388974470872e-06,1.3765979929303285e-06
1981,2.0419903705715114e-06,2.1832411221112125e-06
1982,2.264191437006957e-06,9.188022431771969e-07
1983,2.3200018972602265e-06,4.766171969095012e-06
1984,2.8829082907577686e-06,3.8306925489450805e-06
1985,3.33875453861765e-06,2.454107971061603e-06
1986,3.4147720384680724e-06,1.4982871334723313e-06
1987,2.949091197024245e-06,3.0263215649029007e-06
1988,2.9980272415741638e-06,1.1831298252218403e-06
1989,2.5971816910441703e-06,1.3761898571829079e-06
1990,2.6119378730982135e-06,5.851795322087128e-06
1991,2.7975280545433634e-06,2.4035653041210026e-06
1992,2.6953807719110046e-06,1.9410908862482756e-06
1993,2.399386374918322e-06,1.6283139530059998e-06
1994,2.2447365779498796e-06,1.3847262607669109e-06
1995,2.1405527093065757e-06,2.2692188395012636e-06
1996,2.082912203604792e-06,3.0391263408091618e-06
1997,2.179933744628215e-06,6.795813192184141e-07
1998,2.257076175737893e-06,2.842494723154232e-06
1999,2.122609316757007e-06,2.2007998268236406e-06
