epoch,loss,val_loss
1744,7.181325486271817e-06,4.033786535728723e-05
1745,8.028510023905255e-06,2.9925209673820063e-05
1746,7.1350061716657365e-06,3.322919656056911e-05
1747,6.980320904403925e-06,4.141242243349552e-05
1748,7.198867251645424e-06,3.373682557139546e-05
1749,7.811092018528143e-06,2.693546048249118e-05
1750,8.247086270785076e-06,4.83430121676065e-05
1751,9.332861282018712e-06,3.541807382134721e-05
1752,7.579855378025968e-06,2.844218397513032e-05
1753,9.658341468821163e-06,3.441674925852567e-05
1754,9.744200042405282e-06,4.521268783719279e-05
1755,1.1444565643614624e-05,2.6883677492151037e-05
1756,9.403259127793717e-06,3.4752523788483813e-05
1757,9.742942665980081e-06,3.6468194593908265e-05
1758,7.402023811664549e-06,3.266060957685113e-05
1759,6.907695137670089e-06,3.288131847511977e-05
1760,7.662605412406265e-06,3.5327473597135395e-05
1761,7.486115691790474e-06,3.302259574411437e-05
1762,7.197300533334783e-06,3.0198825697880238e-05
1763,7.454854653587972e-06,3.2456668122904375e-05
1764,7.089903647283791e-06,3.894413748639636e-05
1765,8.413257546635577e-06,3.835709503619e-05
1766,8.195791792786622e-06,3.007762279594317e-05
1767,7.902619472588412e-06,3.159775951644406e-05
1768,8.608702728452045e-06,3.717360959853977e-05
1769,7.737151918263407e-06,2.872185177693609e-05
1770,7.448858923453372e-06,2.984872662636917e-05
1771,7.500024139517336e-06,3.717927393154241e-05
1772,7.3142990686392295e-06,3.6114939575782046e-05
1773,7.153417186600564e-06,2.963259248645045e-05
1774,6.702593395857548e-06,3.181993088219315e-05
1775,6.828950631643238e-06,3.389615812920965e-05
1776,7.070304604894773e-06,3.318811650387943e-05
1777,6.631197152273671e-06,3.0814822821412235e-05
1778,6.688210532956873e-06,3.088336598011665e-05
1779,7.241881689878937e-06,3.206485416740179e-05
1780,7.2587024533277145e-06,3.2542440749239177e-05
1781,7.196234264483792e-06,3.060363087570295e-05
1782,6.825893592576904e-06,3.452738019404933e-05
1783,6.9804509621462785e-06,2.7936450351262465e-05
1784,6.903134362801211e-06,3.1682422559242696e-05
1785,6.588914743588248e-06,3.0606897780671716e-05
1786,6.984588367231481e-06,3.9250488043762743e-05
1787,6.942843810975319e-06,3.002003359142691e-05
1788,7.381513910331705e-06,2.847364157787524e-05
1789,8.230415915022604e-06,3.727170405909419e-05
1790,7.3406646379226e-06,3.2267795177176595e-05
1791,8.054574664129177e-06,2.78186344075948e-05
1792,6.832522444710776e-06,3.0306760891107842e-05
1793,7.270284868354793e-06,3.3009091566782445e-05
1794,6.771111088710313e-06,3.300868411315605e-05
1795,6.960337600503408e-06,2.76725349976914e-05
1796,6.7565064227892435e-06,3.053191176149994e-05
1797,6.997173272793589e-06,3.668194403871894e-05
1798,6.894567150084185e-06,3.060911694774404e-05
1799,6.680877959297504e-06,2.8311091227806173e-05
1800,7.047452299957513e-06,2.9089216695865616e-05
1801,6.632742611145659e-06,3.2049698347691447e-05
1802,6.610864033973485e-06,2.9066481147310697e-05
1803,6.544506959471619e-06,3.057783760596067e-05
1804,6.639176262979163e-06,3.631060098996386e-05
1805,7.0331901724784984e-06,2.9073653422528878e-05
1806,6.754797823305125e-06,3.493372423690744e-05
1807,7.128570700842829e-06,3.2794650905998424e-05
1808,6.850690738247067e-06,3.066586214117706e-05
1809,7.5291354733053595e-06,3.1452407711185515e-05
1810,7.551783596682071e-06,3.422790177864954e-05
1811,8.387311027036048e-06,3.108394957962446e-05
1812,9.570384008839028e-06,2.904875327658374e-05
1813,1.0077088859361538e-05,5.627446807920933e-05
1814,1.0644978146956419e-05,2.9881739465054125e-05
1815,1.0268575579175376e-05,2.6571784474072047e-05
1816,1.1651809131763002e-05,4.305697075324133e-05
1817,9.415185786565416e-06,3.115921572316438e-05
1818,9.02650799616822e-06,2.3525006326963194e-05
1819,8.77761817719147e-06,2.8287118766456842e-05
1820,7.994622706064547e-06,4.418277967488393e-05
1821,7.85662859925651e-06,2.699938340811059e-05
1822,7.76786600908963e-06,2.479564500390552e-05
1823,8.054375712163164e-06,4.877326136920601e-05
1824,1.061689749803918e-05,3.738973100553267e-05
1825,1.0782596973513137e-05,3.856752664432861e-05
1826,1.8181503151026845e-05,3.061060851905495e-05
1827,1.0594851687528717e-05,4.8190599045483395e-05
1828,1.0767460935312556e-05,2.549618511693552e-05
1829,9.560538273944985e-06,3.318132075946778e-05
1830,8.77197521731432e-06,4.0642000385560095e-05
1831,8.851659686115454e-06,2.2045242076274008e-05
1832,8.782593681644357e-06,2.631286042742431e-05
1833,8.241444220402627e-06,4.020383858005516e-05
1834,7.235831731122744e-06,2.8333895897958428e-05
1835,7.0019624445194495e-06,2.7101574232801795e-05
1836,7.057567358970118e-06,3.648336132755503e-05
1837,7.442108881150489e-06,3.091346297878772e-05
1838,6.710249408570235e-06,3.358171306899749e-05
1839,7.423676834150683e-06,3.6961599107598886e-05
1840,7.18419744316634e-06,2.489400503691286e-05
1841,6.631643941545917e-06,2.6487827199161984e-05
1842,6.815341066612746e-06,4.195572910248302e-05
1843,7.622282737429487e-06,2.8191447199787945e-05
1844,6.507296234303794e-06,2.718643008847721e-05
1845,6.541996981468401e-06,3.160098276566714e-05
1846,6.95718244969612e-06,2.9524346246034838e-05
1847,6.9053154447829e-06,2.550005774537567e-05
1848,6.951152386136528e-06,3.3137221180368215e-05
1849,6.66818561967375e-06,3.242356615373865e-05
1850,7.02569991517521e-06,3.3175791031681e-05
1851,7.044046697046724e-06,2.5295972591266036e-05
1852,7.114467621249787e-06,2.519021109037567e-05
1853,7.642673608643236e-06,3.0970797524787486e-05
1854,6.702373525513394e-06,2.925363151007332e-05
1855,6.4394636183351395e-06,2.7680889616021886e-05
1856,6.4818140117495204e-06,3.171071148244664e-05
1857,6.621115517191356e-06,2.858880179701373e-05
1858,6.709979288643808e-06,2.5502369680907577e-05
1859,6.5740019863369525e-06,3.366921009728685e-05
1860,6.3142355202217004e-06,2.924431100836955e-05
1861,6.5809914531200775e-06,2.651000613695942e-05
1862,6.894202897456125e-06,2.992263762280345e-05
1863,6.895741762491525e-06,2.876340295188129e-05
1864,6.343621180349146e-06,2.8462938644224778e-05
1865,6.4314327801184845e-06,2.8796817787224427e-05
1866,6.348931265165447e-06,2.777865665848367e-05
1867,6.3454774590354646e-06,2.735292582656257e-05
1868,6.372323696268722e-06,2.9610589990625158e-05
1869,6.418068210223282e-06,3.029266190424096e-05
1870,6.25907875928533e-06,2.9973640266689472e-05
1871,6.266808213695185e-06,2.5944795197574422e-05
1872,6.825501827734115e-06,3.089314850512892e-05
1873,6.646860356340767e-06,2.967966975120362e-05
1874,6.2147754533725674e-06,2.7427806344348937e-05
1875,6.176730494189542e-06,3.142396963085048e-05
1876,6.64142180539784e-06,2.8088088583899662e-05
1877,6.2341796365217306e-06,2.9230253858258948e-05
1878,6.618619750042853e-06,2.9252625608933158e-05
1879,6.23501296104223e-06,2.7521287847775966e-05
1880,6.699397090415005e-06,3.3880081900861114e-05
1881,6.9434969418580295e-06,3.3807289582910016e-05
1882,7.1282903491010075e-06,2.1481399016920477e-05
1883,6.883985406602733e-06,2.7919253625441343e-05
1884,6.420227691705804e-06,3.339390968903899e-05
1885,6.392650334419159e-06,2.8509213734650984e-05
1886,6.474844099102484e-06,2.373920870013535e-05
1887,7.210159651549475e-06,2.5946479581762105e-05
1888,6.430762141462765e-06,3.453421959420666e-05
1889,7.574302912871644e-06,2.5936742531484924e-05
1890,7.349740940298943e-06,2.666850014065858e-05
1891,8.277151550828421e-06,3.052473402931355e-05
1892,6.767459126422182e-06,3.032230779353995e-05
1893,8.00663201516727e-06,2.4267894332297146e-05
1894,6.549886620632606e-06,3.137360909022391e-05
1895,7.462226108145842e-06,2.8850630769738927e-05
1896,7.244922699101153e-06,2.6066678401548415e-05
1897,6.74695013458404e-06,2.7025755116483197e-05
1898,6.7674849333343445e-06,3.0251296266214922e-05
1899,6.849482929283113e-06,2.9057953724986874e-05
1900,7.595444117214356e-06,2.645319909788668e-05
1901,6.7525720623962115e-06,3.482929605524987e-05
1902,6.713882385156467e-06,2.596045669633895e-05
1903,7.346950610553904e-06,2.5300301786046475e-05
1904,8.559617981518386e-06,3.0856317607685924e-05
1905,7.966607654452673e-06,3.653157182270661e-05
1906,7.434547228513111e-06,2.5367698981426656e-05
1907,7.274567906279117e-06,2.5970462957047857e-05
1908,7.209688646980794e-06,3.0580093152821064e-05
1909,7.377355473181524e-06,2.4588980522821657e-05
1910,6.85894622165506e-06,2.680689431144856e-05
1911,7.040304922156793e-06,2.922144631156698e-05
1912,6.44579915842769e-06,2.642032086441759e-05
1913,6.171505219754181e-06,2.4798951926641166e-05
1914,6.0968087609580834e-06,2.6817593607120216e-05
1915,6.169960784063733e-06,3.028344508493319e-05
1916,6.47422552901844e-06,2.6878213247982785e-05
1917,6.8733063471881906e-06,3.061672032345086e-05
1918,6.610802984141628e-06,2.8064820071449503e-05
1919,6.49668265850778e-06,2.998610034410376e-05
1920,6.386032396221708e-06,2.510506055841688e-05
1921,9.774351269697945e-06,3.322592965560034e-05
1922,8.27602093522728e-06,3.1855586712481454e-05
1923,7.210197281892761e-06,2.631413190101739e-05
1924,8.127709179461817e-06,2.8990150894969702e-05
1925,8.076239055299084e-06,3.20869185088668e-05
1926,7.825478633094463e-06,3.332084816065617e-05
1927,6.8704428031196585e-06,2.2717551473760977e-05
1928,5.875394776921894e-06,3.1126761314226314e-05
1929,6.528198809974128e-06,3.098115848843008e-05
1930,6.250933324736252e-06,2.485332515789196e-05
1931,6.16749593973509e-06,3.0253406293923035e-05
1932,6.660568828920077e-06,2.489047074050177e-05
1933,6.265592560339428e-06,2.8209662559675053e-05
1934,6.054997584215016e-06,3.342304626130499e-05
1935,7.029018775028817e-06,2.1813928469782695e-05
1936,7.243427148750925e-06,2.9569964681286365e-05
1937,6.338045523079927e-06,2.999205025844276e-05
1938,6.742610935361881e-06,2.3582149879075587e-05
1939,6.820695944043109e-06,2.317924918315839e-05
1940,6.324998707896157e-06,2.8984668460907415e-05
1941,6.5753239368859795e-06,2.4309214495588094e-05
1942,6.806104465795215e-06,2.5430661480640993e-05
1943,6.583668437087908e-06,2.7714895622921176e-05
1944,6.735875558661064e-06,2.7141155442222953e-05
1945,6.85606062234001e-06,2.3691252863500267e-05
1946,6.484590016953007e-06,2.5460642063990235e-05
1947,5.990941531308636e-06,2.787533594528213e-05
1948,6.334148793030181e-06,2.738595867413096e-05
1949,6.743035328327096e-06,2.3882403183961287e-05
1950,6.556640414601134e-06,2.737196336966008e-05
1951,6.019912348165235e-06,2.4785389541648328e-05
1952,6.2301718344315304e-06,2.6413448722450994e-05
1953,6.1489439531214884e-06,2.5314720915048383e-05
1954,6.712561116728466e-06,2.4097626010188833e-05
1955,6.26639882739255e-06,2.85462083411403e-05
1956,6.208751983649563e-06,2.5583420210750774e-05
1957,6.362390422509634e-06,2.5823401301749982e-05
1958,6.539491891999205e-06,2.559780841693282e-05
1959,6.7645262333826395e-06,2.8724069125019014e-05
1960,6.435939553739445e-06,2.53051366598811e-05
1961,6.928899892955087e-06,2.3387208784697577e-05
1962,6.539032938235323e-06,2.293187571922317e-05
1963,6.3517902617604705e-06,2.5077340978896245e-05
1964,6.363016154864454e-06,2.705276529013645e-05
1965,6.035437763785012e-06,2.625576962600462e-05
1966,6.301092867033731e-06,2.245630821562372e-05
1967,6.516021358038415e-06,2.092653448926285e-05
1968,6.257502377593482e-06,2.546526593505405e-05
1969,6.299904043771676e-06,3.2250831281999126e-05
1970,6.1097895240891376e-06,2.232698716397863e-05
1971,6.347725502564572e-06,2.3775493900757283e-05
1972,6.078819296817528e-06,2.908210808527656e-05
1973,5.972908638796071e-06,2.4531771487090737e-05
1974,6.3090045614444534e-06,2.184191907872446e-05
1975,6.252588491406641e-06,2.168425271520391e-05
1976,6.133448096079519e-06,2.975221286760643e-05
1977,6.235574915081088e-06,2.5888697564369068e-05
1978,6.028470806995756e-06,2.127998050127644e-05
1979,6.137172022135928e-06,2.8024247512803413e-05
1980,6.284097025854862e-06,2.9070126402075402e-05
1981,6.001873202876595e-06,2.4107928766170517e-05
1982,6.601752033930097e-06,2.53534090006724e-05
1983,7.056549293338321e-06,3.3185329812113196e-05
1984,6.679659918518155e-06,2.6209654606645927e-05
1985,6.750612215000729e-06,2.290003794769291e-05
1986,7.760282187518897e-06,2.5257842935388908e-05
1987,7.450119824170542e-06,2.5312650905107148e-05
1988,6.633022849200643e-06,3.1719948310637847e-05
1989,6.817679604864679e-06,2.1075155018479563e-05
1990,6.332951898002648e-06,2.4418979592155665e-05
1991,6.592410841221863e-06,2.6598534532240592e-05
1992,7.149188149924157e-06,3.4687989682424814e-05
1993,6.845011398581846e-06,2.370459151279647e-05
1994,5.916301574870886e-06,2.9264254408190027e-05
1995,5.973535621706105e-06,2.3166365281213075e-05
1996,6.261548605834832e-06,2.6696994609665126e-05
1997,6.532012548632338e-06,2.844200389517937e-05
1998,7.050525255181128e-06,3.0452698410954326e-05
1999,7.296439434867352e-06,2.2258434910327196e-05
