epoch,loss,val_loss
1732,3.6326813187770313e-06,3.0102193704806268e-05
1733,4.252830573629278e-06,2.914906326623168e-05
1734,3.9234441070827115e-06,1.7098391253966838e-05
1735,4.171490854787408e-06,1.473325664846925e-05
1736,4.773536299277718e-06,1.9328123016748577e-05
1737,5.17075601843923e-06,3.414786624489352e-05
1738,4.611044945098304e-06,3.4420947486069053e-05
1739,4.333419656177284e-06,2.4280194338643923e-05
1740,3.7287465753858367e-06,1.6279242117889225e-05
1741,4.007387481882082e-06,1.8101967725669965e-05
1742,4.115675528737483e-06,2.319398663530592e-05
1743,3.953520899813157e-06,2.8318940167082474e-05
1744,4.080915277882013e-06,2.7587308068177663e-05
1745,4.352268661023118e-06,1.8780798200168647e-05
1746,3.8675387562155566e-06,1.824650462367572e-05
1747,3.741440029140601e-06,1.857738971011713e-05
1748,3.9482639446456835e-06,1.8607919628266245e-05
1749,3.854339729514322e-06,1.9848175725201145e-05
1750,3.855943335414243e-06,2.3717690055491403e-05
1751,4.159977985788525e-06,2.2768988856114447e-05
1752,3.8138330334428852e-06,1.870143023552373e-05
1753,3.7001545327560353e-06,2.706755549297668e-05
1754,4.255585493713928e-06,2.1667648979928344e-05
1755,3.951849794248119e-06,2.1286543415044434e-05
1756,3.6605172378282683e-06,2.0760009647347033e-05
1757,3.926039122840545e-06,1.7592774383956566e-05
1758,3.6720460533009223e-06,2.3209358914755285e-05
1759,3.6876682922108253e-06,2.1155188733246177e-05
1760,3.5209147275357583e-06,1.9121504010399804e-05
1761,3.7603838639673388e-06,1.6080484783742577e-05
1762,3.743961709308981e-06,3.019632276846096e-05
1763,4.029640907295591e-06,3.2955551432678476e-05
1764,4.574764898279682e-06,3.200653736712411e-05
1765,5.529718782781856e-06,1.4918832675903104e-05
1766,5.060616331320489e-06,1.2680086001637392e-05
1767,4.739867411747885e-06,2.0815772586502135e-05
1768,4.226247195523077e-06,3.1206280254991725e-05
1769,5.397681252361508e-06,2.8292604838497937e-05
1770,5.185019745113095e-06,2.7898115149582736e-05
1771,4.580711023057423e-06,1.1180729416082613e-05
1772,4.5340245378611145e-06,1.1964747500314843e-05
1773,4.386694763525157e-06,1.7849659343482926e-05
1774,4.4657043872575745e-06,2.932498864538502e-05
1775,3.614039208817606e-06,2.3393313313135877e-05
1776,3.7440238884300923e-06,1.6805712220957503e-05
1777,3.864556098657582e-06,2.0336732632131316e-05
1778,3.7206401430012193e-06,2.185682751587592e-05
1779,3.7954573599563446e-06,2.761480209301226e-05
1780,3.8053061264993935e-06,1.0789074622152839e-05
1781,4.406992441848464e-06,3.5137360100634396e-05
1782,5.132134174345993e-06,3.319181996630505e-05
1783,4.847024532258122e-06,2.8132006264058873e-05
1784,4.422920543826573e-06,1.1497645573399495e-05
1785,4.34422874301769e-06,1.719947249512188e-05
1786,4.312249651169017e-06,1.8146827642340213e-05
1787,4.8606520673880976e-06,4.301471562939696e-05
1788,5.737816021185912e-06,2.58995387412142e-05
1789,5.280395165148851e-06,2.882928674807772e-05
1790,4.377753975859378e-06,1.119761509471573e-05
1791,4.82358997639191e-06,2.4008008040254936e-05
1792,4.519305033075701e-06,1.5502313544857316e-05
1793,4.550743597064866e-06,2.1475410903804004e-05
1794,4.958902203118972e-06,1.9489554688334465e-05
1795,3.996532511033972e-06,1.979261651285924e-05
1796,4.087917977813049e-06,1.3178852896089666e-05
1797,4.141011231695302e-06,2.514217521820683e-05
1798,3.924532423601098e-06,2.2050817278795876e-05
1799,4.421101766638458e-06,1.8957254724227823e-05
1800,4.548410318723957e-06,3.646262484835461e-05
1801,5.597802100965055e-06,3.033754364878405e-05
1802,6.353342875324112e-06,1.915609391289763e-05
1803,8.918838951406845e-06,3.834277777059469e-06
1804,9.491481008202147e-06,2.615537596284412e-05
1805,9.056869991278897e-06,2.997121737280395e-05
1806,8.172377965820487e-06,9.222902735928074e-05
1807,9.677412344899495e-06,6.574308827111963e-06
1808,8.739774390657355e-06,8.71827796800062e-06
1809,9.457101684044271e-06,1.5004758097347803e-05
1810,1.3215007796437324e-05,5.7705477956915274e-05
1811,1.6669281922077062e-05,3.9856022340245545e-05
1812,1.4288603051682002e-05,5.022212280891836e-05
1813,1.1406776805718739e-05,1.1145276403112803e-05
1814,1.1895275686886938e-05,1.1183699825778604e-05
1815,8.505594511613405e-06,5.7913290220312774e-05
1816,6.497342534809529e-06,2.638146179378964e-05
1817,5.891143428016221e-06,1.8258397176396102e-05
1818,4.56769500184843e-06,1.159937892225571e-05
1819,4.749252942322831e-06,1.751104173308704e-05
1820,4.2374004503168784e-06,3.2012787414714694e-05
1821,4.691870314369832e-06,1.814299321267754e-05
1822,3.984140569931091e-06,2.1059613573015667e-05
1823,3.811523311014753e-06,2.898579987231642e-05
1824,3.7428553696372546e-06,2.0943276467733085e-05
1825,3.9736117590412805e-06,2.533086262701545e-05
1826,4.010144554437526e-06,1.8932920283987187e-05
1827,3.6919384153103845e-06,1.2977518963452894e-05
1828,4.0780422144356026e-06,2.187679820053745e-05
1829,3.735124285716059e-06,2.6151630663662218e-05
1830,3.852887736381186e-06,2.1983138140058145e-05
1831,3.786347406276036e-06,1.8799073586706072e-05
1832,3.854960414173547e-06,1.659099871176295e-05
1833,4.04812808483257e-06,1.8907721823779866e-05
1834,3.931444204378446e-06,2.263220630993601e-05
1835,3.9122691759985175e-06,2.4271550500998273e-05
1836,3.6583208081234867e-06,1.7341830243822187e-05
1837,3.636801496516758e-06,2.1777239453513175e-05
1838,3.5241886507719754e-06,2.0808816771022975e-05
1839,3.5458397936357264e-06,2.0570179913192987e-05
1840,3.4960157487754866e-06,2.507416320440825e-05
1841,3.660438960650936e-06,1.4616978660342284e-05
1842,3.763164356011354e-06,1.556128336233087e-05
1843,3.779264655652999e-06,1.5861794963711873e-05
1844,3.82583454362854e-06,2.1751959138782695e-05
1845,3.852049485431053e-06,2.6014455215772614e-05
1846,3.969323279306991e-06,2.2281825295067392e-05
1847,3.7073146510617033e-06,2.3999644326977432e-05
1848,3.6944234125257935e-06,2.3750175387249328e-05
1849,3.82555980043738e-06,2.3210193830891512e-05
1850,3.8734762104771414e-06,1.2231923392391764e-05
1851,4.084456819934227e-06,1.4295230357674882e-05
1852,3.940033063069374e-06,2.512211722205393e-05
1853,3.5185041876199344e-06,2.5885110517265275e-05
1854,3.709716914575741e-06,2.4595859940745868e-05
1855,3.7770776846931162e-06,2.1800795366289094e-05
1856,3.5979427442119534e-06,1.945735129993409e-05
1857,3.6313611417426726e-06,2.2794074538978748e-05
1858,3.7135251962657397e-06,1.596389847691171e-05
1859,3.823262750302092e-06,1.7672082321951166e-05
1860,3.782003295782488e-06,1.6869651517481543e-05
1861,3.5821064405657427e-06,2.24364957830403e-05
1862,3.5489655753432694e-06,1.4721377738169394e-05
1863,3.814501239200278e-06,1.499963673268212e-05
1864,4.0058269102397995e-06,2.5611336241126992e-05
1865,3.831236638992171e-06,1.4984921108407434e-05
1866,3.729286072484683e-06,1.9626797438832e-05
1867,4.212051226204494e-06,1.5891560906311497e-05
1868,3.73877205674944e-06,2.4205310182878748e-05
1869,3.5284074632121094e-06,1.3301794751896523e-05
1870,3.975653180532391e-06,2.0344945369288325e-05
1871,3.897317249842066e-06,1.6697853425284848e-05
1872,3.786884584163393e-06,1.8793718481902033e-05
1873,4.081056097978338e-06,1.964513648999855e-05
1874,3.9514489193000674e-06,1.860312113421969e-05
1875,3.6854614639499536e-06,2.3609158233739436e-05
1876,3.764670933984841e-06,1.6184152627829462e-05
1877,3.683073161179588e-06,2.2999432985670865e-05
1878,3.445412024423907e-06,1.3246957678347826e-05
1879,3.6495543099590576e-06,2.3806105673429556e-05
1880,3.5229964396421563e-06,1.2356802471913397e-05
1881,3.7751412946818164e-06,2.0550105546135455e-05
1882,3.4770541181690834e-06,2.0011771994177252e-05
1883,3.543160255503608e-06,1.6141653759405017e-05
1884,3.467043810208755e-06,1.8557249859441072e-05
1885,3.5840521377394907e-06,2.1829962861374952e-05
1886,3.621269631063721e-06,2.8796432161470875e-05
1887,3.7875742539957474e-06,1.711072400212288e-05
1888,3.927171822700378e-06,1.0887838470807765e-05
1889,4.131513530107138e-06,1.5706425983808003e-05
1890,3.880727611734377e-06,1.745046756695956e-05
1891,3.7636752343435847e-06,2.708513056859374e-05
1892,3.6386431323383778e-06,1.514467476226855e-05
1893,3.5080540328635836e-06,2.118778502335772e-05
1894,3.453049885138171e-06,1.7148659026133828e-05
1895,3.4481927438415974e-06,2.0272376787033863e-05
1896,3.3651176484757647e-06,1.9795235857600346e-05
1897,3.3467580124124653e-06,1.986357892747037e-05
1898,3.4460284041415433e-06,2.0871328160865232e-05
1899,3.3881187088506217e-06,2.2171170712681487e-05
1900,3.5084552261347807e-06,1.8646522221388295e-05
1901,3.391555355847231e-06,1.494204843766056e-05
1902,3.4700815528291665e-06,1.6219273675233126e-05
1903,3.420434571429117e-06,1.5424417142639868e-05
1904,3.4953792389084508e-06,2.097688957292121e-05
1905,3.384541741979774e-06,1.9825609342660755e-05
1906,3.340035285267125e-06,1.9993403839180246e-05
1907,3.4629601032065692e-06,1.681721732893493e-05
1908,3.487080266495468e-06,1.9032715499633923e-05
1909,3.6408780943020245e-06,1.751840318320319e-05
1910,3.5244702151733994e-06,1.7290021787630394e-05
1911,3.5633345153958848e-06,1.8733760953182355e-05
1912,3.631277165065209e-06,1.8925584299722686e-05
1913,3.58217924561662e-06,1.6169226000783965e-05
1914,3.953624081987073e-06,1.5228391021082643e-05
1915,3.8839589554603055e-06,1.4389464922714978e-05
1916,3.736018879862968e-06,2.2869631720823236e-05
1917,3.6732810258399697e-06,2.1368559828260913e-05
1918,3.576760749031867e-06,2.4650122213643044e-05
1919,3.5498065093027737e-06,1.0890299563470762e-05
1920,3.822162564877848e-06,1.9877432350767776e-05
1921,3.893618456155915e-06,1.8793674826156348e-05
1922,3.83248508721105e-06,2.9341223125811666e-05
1923,4.438483483681921e-06,2.8185562769067474e-05
1924,4.105193890306206e-06,2.8796841434086673e-05
1925,4.324216448973554e-06,2.3621196305612102e-05
1926,4.455383502014835e-06,1.4603034287574701e-05
1927,3.942249865455475e-06,1.4913520317350049e-05
1928,4.467426758007302e-06,1.577999137225561e-05
1929,3.921972832661898e-06,1.9298480765428394e-05
1930,3.7592052043085764e-06,3.0620707548223436e-05
1931,4.645104157437648e-06,2.9132359486538917e-05
1932,4.590539204703722e-06,2.806945667543914e-05
1933,4.826750136999181e-06,1.78229183802614e-05
1934,4.403078522348854e-06,1.4179624486132525e-05
1935,4.244780363175474e-06,9.672125088400207e-06
1936,4.691852427640697e-06,1.413001609762432e-05
1937,5.52344672541949e-06,2.645604581630323e-05
1938,5.571585097641218e-06,3.307206861791201e-05
1939,5.241106646280969e-06,2.9073282348690554e-05
1940,5.514543590834364e-06,5.885199243493844e-06
1941,5.827474418159303e-06,1.0490898603165988e-05
1942,7.047039647053073e-06,9.460552973905578e-06
1943,6.5924795914421946e-06,4.461714343051426e-05
1944,6.248262889130274e-06,5.224195774644613e-05
1945,6.796439114017024e-06,2.9517295843106695e-05
1946,5.3790269703313244e-06,1.56730802700622e-05
1947,4.376580955067766e-06,9.933077308232896e-06
1948,4.344158393602508e-06,1.9916285964427516e-05
1949,4.314442291312541e-06,1.9159528164891526e-05
1950,3.6738118675809043e-06,1.920998329296708e-05
1951,3.6697833669071164e-06,1.8205601008958183e-05
1952,3.75249213296532e-06,1.8439766790834256e-05
1953,3.6521529788539433e-06,1.6592941392445937e-05
1954,3.6755823202838656e-06,1.8804410501616076e-05
1955,3.356206055589913e-06,2.1308092982508242e-05
1956,3.6827480622984393e-06,2.7196512746741064e-05
1957,4.247313336236403e-06,3.0541814339812845e-05
1958,4.32927748382402e-06,1.2393536962918006e-05
1959,3.931190985895228e-06,8.174387403414585e-06
1960,4.526124757830985e-06,1.3788308933726512e-05
1961,4.045857106878733e-06,2.280745502503123e-05
1962,3.820386943213331e-06,2.4191631382564083e-05
1963,4.135908905785376e-06,2.3214288376038894e-05
1964,3.7148713848485688e-06,1.4531211490975693e-05
1965,4.1129857284734806e-06,1.2860004062531516e-05
1966,4.257729021143556e-06,1.0471268979017623e-05
1967,4.044729090916614e-06,1.8437951439409517e-05
1968,3.470390614287074e-06,2.4159498934750445e-05
1969,3.482474054787114e-06,1.9189152226317674e-05
1970,3.545148456396419e-06,1.8666385585675016e-05
1971,3.6062036087969316e-06,1.265493847313337e-05
1972,3.902710007726758e-06,1.3455415682983585e-05
1973,3.762913001992274e-06,2.1148647647351027e-05
1974,3.531143117167327e-06,2.0799157937290147e-05
1975,3.6654660258742902e-06,2.411369132460095e-05
1976,3.824370757380772e-06,1.9747187252505682e-05
1977,3.865597833888993e-06,1.6658428648952395e-05
1978,3.794842996285297e-06,1.1774593986046966e-05
1979,4.004440415883437e-06,1.4950677723390982e-05
1980,3.8070184928074014e-06,2.883870547520928e-05
1981,3.843894213180951e-06,2.9105334760970436e-05
1982,3.75976114810328e-06,1.6301875803037547e-05
1983,3.6577028822648573e-06,1.4285003999248147e-05
1984,3.5387889056437414e-06,1.4990769159339834e-05
1985,3.4488358020704862e-06,2.395430055912584e-05
1986,3.557480916545804e-06,2.371880691498518e-05
1987,3.7641356660363573e-06,2.1062629457446747e-05
1988,3.627001782054625e-06,1.5790690667927265e-05
1989,3.508241676778804e-06,1.752807293087244e-05
1990,3.4860666801250773e-06,1.6881933333934285e-05
1991,3.6132144790220386e-06,1.809641980798915e-05
1992,3.6927126833082486e-06,1.2652386431000195e-05
1993,3.9315203139267394e-06,1.3055216186330654e-05
1994,4.3187197661609385e-06,2.2952852305024862e-05
1995,4.373490204064486e-06,2.575206963228993e-05
1996,4.004848066567016e-06,2.8234682758920826e-05
1997,4.05641315713486e-06,1.2225505997776054e-05
1998,4.238914592254636e-06,9.711779057397507e-06
1999,4.182923051606243e-06,1.0683939763111994e-05
